a,Temperature,N.Treatment,run,Species
2.731863509226143,25,55,38,TT
2.7430319078386303,25,55,39,TT
2.731863508689892,25,55,40,TT
2.7427440830483665,25,55,41,TT
2.742744082989132,25,55,42,TT
2.7504651962816586,25,55,43,TT
2.7427440829891325,25,55,44,TT
2.7504651958090633,25,55,45,TT
2.742744082193881,25,55,46,TT
2.742744082517572,25,55,47,TT
2.750811322530619,25,55,48,TT
2.7504651958090633,25,55,49,TT
3.0389063476484695,25,55,50,TT
2.7504651949428713,25,55,51,TT
2.7427440830483665,25,55,52,TT
2.6861020147676835,25,55,53,TT
2.7504651959537747,25,55,54,TT
2.7430319074735228,25,55,55,TT
2.742744082995759,25,55,56,TT
2.731863509070328,25,55,57,TT
2.7430319083090504,25,55,58,TT
3.0389063488336014,25,55,59,TT
2.750811322091788,25,55,60,TT
2.750465195768098,25,55,61,TT
2.7427440829891325,25,55,62,TT
3.0389063476484695,25,55,63,TT
2.7287652416304473,25,55,64,TT
2.7511756864769614,25,55,65,TT
2.731863509090191,25,55,66,TT
2.751175686013855,25,55,67,TT
2.7427440829891325,25,55,68,TT
2.742744082193881,25,55,69,TT
3.038906348833602,25,55,70,TT
2.7318635091351835,25,55,71,TT
2.750811322210718,25,55,72,TT
2.7508113221481887,25,55,73,TT
2.7427440829891325,25,55,74,TT
2.686102015239552,25,55,75,TT
2.7430319077855287,25,55,76,TT
2.7287652421897337,25,55,77,TT
2.7430319082465013,25,55,78,TT
2.742744082601925,25,55,79,TT
2.6861020148168584,25,55,80,TT
2.7287652416528934,25,55,81,TT
2.6861020147676835,25,55,82,TT
2.7287652409501497,25,55,83,TT
2.728765241255522,25,55,84,TT
2.7287652416528934,25,55,85,TT
2.7511756854762397,25,55,86,TT
2.7287652407790883,25,55,87,TT
3.0389063476484695,25,55,88,TT
2.7504651959537743,25,55,89,TT
2.742744082517572,25,55,90,TT
2.750465195768098,25,55,91,TT
3.0389063476484695,25,55,92,TT
2.7504651955202455,25,55,93,TT
2.751175685518026,25,55,94,TT
2.7504651962816586,25,55,95,TT
3.038906348833602,25,55,96,TT
3.0389063475812828,25,55,97,TT
2.7504651949878047,25,55,98,TT
2.7287652416528934,25,55,99,TT
3.038906348833602,25,55,100,TT
1.1430842681937319,28,0,1,TT
0.9574990909390653,28,0,2,TT
0.9353919244947644,28,0,3,TT
0.9353919246816615,28,0,4,TT
0.9585423115644555,28,0,5,TT
0.9585423117438349,28,0,6,TT
0.9579228256350496,28,0,7,TT
1.1430842680932443,28,0,8,TT
0.9611519191226344,28,0,9,TT
0.9585423117438349,28,0,10,TT
0.9574990909478646,28,0,11,TT
0.9588908172578645,28,0,12,TT
0.957499090698413,28,0,13,TT
0.9818298147283588,28,0,14,TT
0.9585423117438349,28,0,15,TT
0.9501759195043221,28,0,16,TT
0.9611519191917408,28,0,17,TT
0.9353919246816615,28,0,18,TT
0.9585423123480288,28,0,19,TT
0.9585423123480289,28,0,20,TT
0.9611519202599571,28,0,21,TT
0.9585423117438349,28,0,22,TT
1.1430842686048228,28,0,23,TT
0.9501759198813388,28,0,24,TT
0.9611519195165996,28,0,25,TT
0.9574990914000162,28,0,26,TT
0.9588908167109425,28,0,27,TT
0.9574990907669747,28,0,28,TT
1.1430842686048228,28,0,29,TT
0.9585423123480289,28,0,30,TT
0.9353919246816615,28,0,31,TT
0.9086397772996562,28,0,32,TT
0.950175919386066,28,0,33,TT
0.9579228261206791,28,0,34,TT
0.958890816714649,28,0,35,TT
0.9574990907669746,28,0,36,TT
1.1430842680079538,28,0,37,TT
0.9611519191226344,28,0,38,TT
1.1430842685009301,28,0,39,TT
0.961151920259957,28,0,40,TT
0.9611519189716482,28,0,41,TT
0.9611519191226344,28,0,42,TT
0.9501759197490476,28,0,43,TT
0.9585423117438349,28,0,44,TT
1.1430842680932443,28,0,45,TT
0.9086397775998604,28,0,46,TT
0.9588908163904384,28,0,47,TT
1.1430842681937317,28,0,48,TT
0.9588908167109423,28,0,49,TT
0.935391924385007,28,0,50,TT
0.9501759200398254,28,0,51,TT
0.9818298148700555,28,0,52,TT
0.9086397775241472,28,0,53,TT
0.9579228256844006,28,0,54,TT
0.9585423117438349,28,0,55,TT
0.9585423117438349,28,0,56,TT
0.9585423115644554,28,0,57,TT
0.9574990912389032,28,0,58,TT
0.9353919243964598,28,0,59,TT
0.950175919386066,28,0,60,TT
0.9086397774257017,28,0,61,TT
0.9574990906984131,28,0,62,TT
0.9588908173571161,28,0,63,TT
0.9611519191226344,28,0,64,TT
0.9588908173571161,28,0,65,TT
0.9579228254338241,28,0,66,TT
0.9501759191347515,28,0,67,TT
0.95792282602815515,28,0,68,TT
0.9818298150831174,28,0,69,TT
0.9353919243964599,28,0,70,TT
0.9818298153826736,28,0,71,TT
0.9585423115644555,28,0,72,TT
0.9086397775241472,28,0,73,TT
0.9588908172578645,28,0,74,TT
1.1430842685009301,28,0,75,TT
0.9501759200398255,28,0,76,TT
0.9574990907978045,28,0,77,TT
0.9585423115644555,28,0,78,TT
0.9579228254678995,28,0,79,TT
0.9585423117438349,28,0,80,TT
0.9086397774257017,28,0,81,TT
0.9611519197567631,28,0,82,TT
0.9588908173571161,28,0,83,TT
0.9585423123480289,28,0,84,TT
0.9818298146796941,28,0,85,TT
0.95792282602815515,28,0,86,TT
0.9585423117438349,28,0,87,TT
0.9818298150528331,28,0,88,TT
0.950175919678497,28,0,89,TT
0.9086397772513888,28,0,90,TT
0.9585423123480289,28,0,91,TT
0.9818298153662499,28,0,92,TT
0.9818298150171675,28,0,93,TT
1.1430842673378976,28,0,94,TT
0.935391924385007,28,0,95,TT
0.9818298150089376,28,0,96,TT
0.9574990903935569,28,0,97,TT
0.9588908167109423,28,0,98,TT
0.9818298145295922,28,0,99,TT
0.950175919386066,28,0,100,TT
1.4375087456370086,28,11,1,TT
1.4393883797722045,28,11,2,TT
1.4278785373878413,28,11,3,TT
1.4393883799427476,28,11,4,TT
1.4375292745374588,28,11,5,TT
1.3819643156051735,28,11,6,TT
1.6939589589328317,28,11,7,TT
1.4278785373878413,28,11,8,TT
1.427878536448037,28,11,9,TT
1.4375087453717998,28,11,10,TT
1.3819643154531074,28,11,11,TT
1.437654501770684,28,11,12,TT
1.437529274429184,28,11,13,TT
1.4128074213145234,28,11,14,TT
1.4376545018355908,28,11,15,TT
1.4393883803488947,28,11,16,TT
1.6939589597261901,28,11,17,TT
1.4393883803488947,28,11,18,TT
1.4376545018355908,28,11,19,TT
1.4354360860122424,28,11,20,TT
1.4278785362038169,28,11,21,TT
1.427878537004484,28,11,22,TT
1.3819643153301004,28,11,23,TT
1.4375292745943933,28,11,24,TT
1.4356915993890293,28,11,25,TT
1.4128074217844266,28,11,26,TT
1.3819643153301004,28,11,27,TT
1.4375292748178916,28,11,28,TT
1.4354360859320794,28,11,29,TT
1.412807421622102,28,11,30,TT
1.3819643156602341,28,11,31,TT
1.4376545021971043,28,11,32,TT
1.6939589589328317,28,11,33,TT
1.6939589592636968,28,11,34,TT
1.427878536955985,28,11,35,TT
1.437654502083381,28,11,36,TT
1.4278785362038169,28,11,37,TT
1.4354360859320794,28,11,38,TT
1.4375087453610556,28,11,39,TT
1.4375087453717998,28,11,40,TT
1.6939589592636968,28,11,41,TT
1.437654501770684,28,11,42,TT
1.4375087453717998,28,11,43,TT
1.4356915993890293,28,11,44,TT
1.4356915995073813,28,11,45,TT
1.6939589597261901,28,11,46,TT
1.437529274537459,28,11,47,TT
1.4354360859320794,28,11,48,TT
1.4354360860122424,28,11,49,TT
1.6939589589328317,28,11,50,TT
1.4375087453717998,28,11,51,TT
1.4393883794295712,28,11,52,TT
1.4375292745746229,28,11,53,TT
1.6939589592636968,28,11,54,TT
1.4376545021849294,28,11,55,TT
1.4375292745943933,28,11,56,TT
1.437654502083381,28,11,57,TT
1.4375087452029607,28,11,58,TT
1.4375087453717998,28,11,59,TT
1.6939589589328317,28,11,60,TT
1.4376545020213178,28,11,61,TT
1.4354360864015459,28,11,62,TT
1.6939589592636968,28,11,63,TT
1.4278785373878413,28,11,64,TT
1.4356915995336859,28,11,65,TT
1.4376545022343634,28,11,66,TT
1.4354360860122424,28,11,67,TT
1.4376545020213178,28,11,68,TT
1.4375087453717998,28,11,69,TT
1.4376545022190392,28,11,70,TT
1.6939589589328317,28,11,71,TT
1.4356915996226418,28,11,72,TT
1.4393883794295712,28,11,73,TT
1.3819643156051735,28,11,74,TT
1.6939589597261901,28,11,75,TT
1.4376545018355908,28,11,76,TT
1.4375087453450348,28,11,77,TT
1.4376545020608396,28,11,78,TT
1.3819643153301004,28,11,79,TT
1.437529274429184,28,11,80,TT
1.381964315759018,28,11,81,TT
1.4376545021971043,28,11,82,TT
1.4375292747074424,28,11,83,TT
1.4356915996226418,28,11,84,TT
1.4393883794295712,28,11,85,TT
1.427878536955985,28,11,86,TT
1.4128074213145234,28,11,87,TT
1.4278785373878413,28,11,88,TT
1.4376545022343634,28,11,89,TT
1.4356915995073813,28,11,90,TT
1.4278785362038169,28,11,91,TT
1.4356915995073813,28,11,92,TT
1.4393883795696565,28,11,93,TT
1.4375087453717998,28,11,94,TT
1.6939589592636968,28,11,95,TT
1.4278785373878413,28,11,96,TT
1.4393883794295712,28,11,97,TT
1.3819643155533554,28,11,98,TT
1.4375087456370086,28,11,99,TT
1.4356915993890293,28,11,100,TT
2.2697199196544986,28,110,1,TT
2.2688412715661195,28,110,2,TT
2.2788623677296593,28,110,3,TT
2.090115689181128,28,110,4,TT
2.279239149535543,28,110,5,TT
2.2688412715661195,28,110,6,TT
2.090115689258389,28,110,7,TT
2.279208670955901,28,110,8,TT
2.2788623677296593,28,110,9,TT
2.2792391490323363,28,110,10,TT
2.2697199197029247,28,110,11,TT
2.090115689181128,28,110,12,TT
2.2780268037819495,28,110,13,TT
2.2780268039256444,28,110,14,TT
2.090115689258389,28,110,15,TT
2.9528714674344516,28,110,16,TT
2.27802680378195,28,110,17,TT
2.2697199197029247,28,110,18,TT
2.279208670831056,28,110,19,TT
2.2780268037819495,28,110,20,TT
2.952871468483063,28,110,21,TT
2.285458614145322,28,110,22,TT
2.2780268037819495,28,110,23,TT
2.0901156893927735,28,110,24,TT
2.2854586161953505,28,110,25,TT
2.2697199196544986,28,110,26,TT
2.090115689258389,28,110,27,TT
2.279239149931759,28,110,28,TT
2.279239149535543,28,110,29,TT
2.9528714682141395,28,110,30,TT
2.0901156893927735,28,110,31,TT
2.2780268043812852,28,110,32,TT
2.2788623667529255,28,110,33,TT
2.2792086714425572,28,110,34,TT
2.285458614145322,28,110,35,TT
2.9528714679624604,28,110,36,TT
2.2854586161953505,28,110,37,TT
2.268841271496117,28,110,38,TT
2.2697199197029247,28,110,39,TT
2.9528714674344516,28,110,40,TT
2.2788623677296593,28,110,41,TT
2.9528714674344516,28,110,42,TT
2.952871468017299,28,110,43,TT
2.2792391494220428,28,110,44,TT
2.2697199195435456,28,110,45,TT
2.2780268037819495,28,110,46,TT
2.2788623673003765,28,110,47,TT
2.278026803874806,28,110,48,TT
2.9528714674344516,28,110,49,TT
2.285458615194495,28,110,50,TT
2.279208670831056,28,110,51,TT
2.279239149501545,28,110,52,TT
2.2854586152693313,28,110,53,TT
2.2854586157853474,28,110,54,TT
2.279239149972705,28,110,55,TT
2.278026803878636,28,110,56,TT
2.2854586161277974,28,110,57,TT
2.2688412715661195,28,110,58,TT
2.090115689258389,28,110,59,TT
2.090115689181128,28,110,60,TT
2.2697199197029243,28,110,61,TT
2.2697199196544986,28,110,62,TT
2.0901156893927735,28,110,63,TT
2.268841271916189,28,110,64,TT
2.9528714682141395,28,110,65,TT
2.2788623677668607,28,110,66,TT
2.2688412715661195,28,110,67,TT
2.9528714682141395,28,110,68,TT
2.2697199196544986,28,110,69,TT
2.285458616195351,28,110,70,TT
2.279208670831056,28,110,71,TT
2.2792391494220428,28,110,72,TT
2.2688412718805515,28,110,73,TT
2.278026803878636,28,110,74,TT
2.2854586157347385,28,110,75,TT
2.278026803878636,28,110,76,TT
2.2788623677668607,28,110,77,TT
2.2780268034917928,28,110,78,TT
2.090115689181128,28,110,79,TT
2.090115689258389,28,110,80,TT
2.2792086714425572,28,110,81,TT
2.285458614145322,28,110,82,TT
2.2688412704687453,28,110,83,TT
2.2688412715661195,28,110,84,TT
2.2688412704687453,28,110,85,TT
2.090115689258389,28,110,86,TT
2.279239149972705,28,110,87,TT
2.285458614145322,28,110,88,TT
2.2780268043812852,28,110,89,TT
2.2780268043812852,28,110,90,TT
2.952871468017299,28,110,91,TT
2.2792391503974945,28,110,92,TT
2.279239150330363,28,110,93,TT
2.279208670831056,28,110,94,TT
2.2788623677296593,28,110,95,TT
2.285458614145322,28,110,96,TT
2.9528714680426242,28,110,97,TT
2.2688412704687453,28,110,98,TT
2.2854586157347385,28,110,99,TT
2.090115689181128,28,110,100,TT
1.9074521193377285,28,22,1,TT
1.882985333775085,28,22,2,TT
1.882966037221511,28,22,3,TT
1.8829660372843486,28,22,4,TT
1.899677460029992,28,22,5,TT
1.8829853337079352,28,22,6,TT
1.8829660371509163,28,22,7,TT
1.899677460052697,28,22,8,TT
1.882966037193051,28,22,9,TT
1.8830035393823983,28,22,10,TT
1.8830035396025482,28,22,11,TT
1.8862009372327821,28,22,12,TT
1.8829415742835838,28,22,13,TT
1.8797656385047483,28,22,14,TT
1.8797656384016355,28,22,15,TT
1.8862009371505035,28,22,16,TT
1.8829415743471796,28,22,17,TT
1.8829660372515757,28,22,18,TT
1.899677460029992,28,22,19,TT
1.8829415742835838,28,22,20,TT
1.8829660371447556,28,22,21,TT
1.8830035393373035,28,22,22,TT
1.6905265194129007,28,22,23,TT
1.8829415744522682,28,22,24,TT
1.6905265189041445,28,22,25,TT
1.6905265194129007,28,22,26,TT
1.899677460052697,28,22,27,TT
1.899677460029992,28,22,28,TT
1.8996774600483253,28,22,29,TT
1.8862009371505035,28,22,30,TT
1.899677460050078,28,22,31,TT
1.6905265190269656,28,22,32,TT
1.8829660372515757,28,22,33,TT
1.8829250092026106,28,22,34,TT
1.8829250093970795,28,22,35,TT
1.8829415744522682,28,22,36,TT
1.8830035393373035,28,22,37,TT
1.8829250092535104,28,22,38,TT
1.8829250092925827,28,22,39,TT
1.9074521193409408,28,22,40,TT
1.8862009373645627,28,22,41,TT
1.899677460050078,28,22,42,TT
1.899677460051922,28,22,43,TT
1.6905265190955383,28,22,44,TT
1.882985333592154,28,22,45,TT
1.8829853335403686,28,22,46,TT
1.882941574362861,28,22,47,TT
1.907452119463338,28,22,48,TT
1.8797656385122694,28,22,49,TT
1.6905265189041445,28,22,50,TT
1.8797656385428745,28,22,51,TT
1.8830035396003324,28,22,52,TT
1.8797656384016355,28,22,53,TT
1.6905265190955383,28,22,54,TT
1.8829250092026106,28,22,55,TT
1.882966037221511,28,22,56,TT
1.8797656385122694,28,22,57,TT
1.9074521193409408,28,22,58,TT
1.8829415743088869,28,22,59,TT
1.899677460029992,28,22,60,TT
1.899677460029992,28,22,61,TT
1.8862009371505035,28,22,62,TT
1.8829415743477977,28,22,63,TT
1.8797656384016355,28,22,64,TT
1.8829853335403686,28,22,65,TT
1.8829250093970795,28,22,66,TT
1.882966037221511,28,22,67,TT
1.8830035395552223,28,22,68,TT
1.8830035395552223,28,22,69,TT
1.882941574362861,28,22,70,TT
1.8862009373645627,28,22,71,TT
1.886200937139377,28,22,72,TT
1.8830035394262008,28,22,73,TT
1.8829250093921723,28,22,74,TT
1.8862009373645627,28,22,75,TT
1.882985333775085,28,22,76,TT
1.899677460029992,28,22,77,TT
1.882966037193051,28,22,78,TT
1.6905265191368661,28,22,79,TT
1.883003539613987,28,22,80,TT
1.882966037193051,28,22,81,TT
1.9074521195022878,28,22,82,TT
1.8829660372323913,28,22,83,TT
1.8862009372871407,28,22,84,TT
1.8829250094377517,28,22,85,TT
1.907452119427245,28,22,86,TT
1.8862009373417294,28,22,87,TT
1.8797656383505483,28,22,88,TT
1.8862009373645627,28,22,89,TT
1.8996774600483253,28,22,90,TT
1.8829250093508088,28,22,91,TT
1.6905265190955383,28,22,92,TT
1.882941574362861,28,22,93,TT
1.8830035396003324,28,22,94,TT
1.8829250092535104,28,22,95,TT
1.8829660371509216,28,22,96,TT
1.6905265189432674,28,22,97,TT
1.882985333730451,28,22,98,TT
1.8829250093828274,28,22,99,TT
1.8829250092026106,28,22,100,TT
2.78936475929754,28,220,1,TT
2.4090625354638093,28,220,2,TT
2.4113400513788434,28,220,3,TT
2.409062535858231,28,220,4,TT
2.411036400773038,28,220,5,TT
2.409813782374419,28,220,6,TT
2.409813782634322,28,220,7,TT
2.7893647608779766,28,220,8,TT
2.432051181519504,28,220,9,TT
2.411036400723679,28,220,10,TT
2.4113400513788434,28,220,11,TT
2.7893647608941254,28,220,12,TT
2.789364761877549,28,220,13,TT
2.4113133744823023,28,220,14,TT
2.4110364008400884,28,220,15,TT
2.4113183496761166,28,220,16,TT
2.394018304706836,28,220,17,TT
2.4090625357189253,28,220,18,TT
2.325008214839592,28,220,19,TT
2.3940183047239687,28,220,20,TT
2.3940183047239687,28,220,21,TT
2.4098137827220265,28,220,22,TT
2.325008214839592,28,220,23,TT
2.7893647609376915,28,220,24,TT
2.4113183499790605,28,220,25,TT
2.4113400515231804,28,220,26,TT
2.4098137826340924,28,220,27,TT
2.4320511819934567,28,220,28,TT
2.4113183499790605,28,220,29,TT
2.4320511825591544,28,220,30,TT
2.432051182543122,28,220,31,TT
2.409062535861957,28,220,32,TT
2.4113133744823023,28,220,33,TT
2.409813782704401,28,220,34,TT
2.4098137827220265,28,220,35,TT
2.409062535598736,28,220,36,TT
2.4320511819934567,28,220,37,TT
2.432051182543122,28,220,38,TT
2.3940183047239687,28,220,39,TT
2.4320511819934567,28,220,40,TT
2.4113183499790605,28,220,41,TT
2.4098137827220265,28,220,42,TT
2.411340051272785,28,220,43,TT
2.40981378295687,28,220,44,TT
2.411340050707299,28,220,45,TT
2.409062535869697,28,220,46,TT
2.32500821489507,28,220,47,TT
2.411313374008899,28,220,48,TT
2.4113133745225555,28,220,49,TT
2.4113133744823023,28,220,50,TT
2.4110364009067005,28,220,51,TT
2.4113133744823023,28,220,52,TT
2.411036400918432,28,220,53,TT
2.411318350222553,28,220,54,TT
2.4113183499205357,28,220,55,TT
2.4110364007560747,28,220,56,TT
2.4320511817961945,28,220,57,TT
2.4113183499205357,28,220,58,TT
2.4098137827220265,28,220,59,TT
2.4113400513788434,28,220,60,TT
2.3940183047204426,28,220,61,TT
2.4113133745225555,28,220,62,TT
2.32500821489507,28,220,63,TT
2.4320511819934567,28,220,64,TT
2.4113400513788434,28,220,65,TT
2.3250082148353277,28,220,66,TT
2.789364760514639,28,220,67,TT
2.4113183499790605,28,220,68,TT
2.4113400515231804,28,220,69,TT
2.411036400840089,28,220,70,TT
2.4113133744823023,28,220,71,TT
2.32500821489507,28,220,72,TT
2.7893647608779766,28,220,73,TT
2.39401830462934,28,220,74,TT
2.4113400513788434,28,220,75,TT
2.394018304706836,28,220,76,TT
2.4320511825591544,28,220,77,TT
2.411340051272785,28,220,78,TT
2.4098137827220265,28,220,79,TT
2.4113133744823023,28,220,80,TT
2.3940183046166426,28,220,81,TT
2.411036400894019,28,220,82,TT
2.78936475929754,28,220,83,TT
2.3940183047239687,28,220,84,TT
2.7893647608941254,28,220,85,TT
2.4113400513788434,28,220,86,TT
2.4113400515231804,28,220,87,TT
2.4320511825506457,28,220,88,TT
2.3250082148955356,28,220,89,TT
2.4110364007800245,28,220,90,TT
2.7893647608779766,28,220,91,TT
2.432051181519504,28,220,92,TT
2.4113183499205357,28,220,93,TT
2.411318350222553,28,220,94,TT
2.411313374664472,28,220,95,TT
2.4098137827220265,28,220,96,TT
2.4113183493278614,28,220,97,TT
2.32500821489507,28,220,98,TT
2.4113400513788434,28,220,99,TT
2.4090625357189253,28,220,100,TT
1.6032809904889527,28,33,1,TT
1.6031934878512415,28,33,2,TT
1.5902771224340442,28,33,3,TT
1.60447100214607,28,33,4,TT
1.6139698440734618,28,33,5,TT
1.630258346284388,28,33,6,TT
1.5902771226997239,28,33,7,TT
1.5935773718559993,28,33,8,TT
1.686956669836251,28,33,9,TT
1.6302583481094586,28,33,10,TT
1.6044710017247397,28,33,11,TT
1.54730582120841,28,33,12,TT
1.6869566700626684,28,33,13,TT
1.6139698451434625,28,33,14,TT
1.547305821359752,28,33,15,TT
1.6139698450918343,28,33,16,TT
1.6869566700042762,28,33,17,TT
1.6031934874640832,28,33,18,TT
1.5935773722599098,28,33,19,TT
1.5902771231537784,28,33,20,TT
1.5902771223393875,28,33,21,TT
1.5902771226944796,28,33,22,TT
1.6869566698362508,28,33,23,TT
1.5902771226997239,28,33,24,TT
1.603280990589667,28,33,25,TT
1.6139698444523358,28,33,26,TT
1.6044710014568413,28,33,27,TT
1.6032809903640517,28,33,28,TT
1.6044710021039321,28,33,29,TT
1.6139698453600764,28,33,30,TT
1.6139698440734618,28,33,31,TT
1.5935773718559993,28,33,32,TT
1.6302583467744158,28,33,33,TT
1.686956670004276,28,33,34,TT
1.547305821476341,28,33,35,TT
1.6044710014568413,28,33,36,TT
1.5935773717643078,28,33,37,TT
1.593577372122203,28,33,38,TT
1.5935773722599098,28,33,39,TT
1.5473058212144302,28,33,40,TT
1.6869566700626684,28,33,41,TT
1.6031934876389464,28,33,42,TT
1.547305820967401,28,33,43,TT
1.6869566700012493,28,33,44,TT
1.686956670004276,28,33,45,TT
1.6139698453600764,28,33,46,TT
1.6302583467847132,28,33,47,TT
1.613969844788921,28,33,48,TT
1.5473058213597517,28,33,49,TT
1.547305821476341,28,33,50,TT
1.6869566700626684,28,33,51,TT
1.6032809903640517,28,33,52,TT
1.6869566700831766,28,33,53,TT
1.593577372122203,28,33,54,TT
1.5902771232270483,28,33,55,TT
1.6869566698362508,28,33,56,TT
1.6302583463073248,28,33,57,TT
1.6139698440734618,28,33,58,TT
1.6032809905896666,28,33,59,TT
1.5902771231537784,28,33,60,TT
1.613969844792354,28,33,61,TT
1.6044710017247397,28,33,62,TT
1.6869566700042762,28,33,63,TT
1.5902771231537784,28,33,64,TT
1.6044710014568413,28,33,65,TT
1.5902771231537784,28,33,66,TT
1.6302583481094586,28,33,67,TT
1.5473058212144302,28,33,68,TT
1.5902771226997239,28,33,69,TT
1.593577372122203,28,33,70,TT
1.6139698450918343,28,33,71,TT
1.5935773719152966,28,33,72,TT
1.6044710014568413,28,33,73,TT
1.6302583462843878,28,33,74,TT
1.5473058212461293,28,33,75,TT
1.6044710017247394,28,33,76,TT
1.6044710014568413,28,33,77,TT
1.5902771232270483,28,33,78,TT
1.6032809902859944,28,33,79,TT
1.5902771226944796,28,33,80,TT
1.604471002103932,28,33,81,TT
1.6031934878512415,28,33,82,TT
1.6869566698362508,28,33,83,TT
1.6032809902859944,28,33,84,TT
1.5473058212461293,28,33,85,TT
1.54730582120841,28,33,86,TT
1.6139698451434625,28,33,87,TT
1.5902771226836896,28,33,88,TT
1.6869566700626684,28,33,89,TT
1.6869566700831766,28,33,90,TT
1.6139698440734618,28,33,91,TT
1.5902771226997239,28,33,92,TT
1.6032809905896666,28,33,93,TT
1.6031934874640832,28,33,94,TT
1.6139698451434625,28,33,95,TT
1.6044710018378694,28,33,96,TT
1.6044710014568413,28,33,97,TT
1.5902771231537784,28,33,98,TT
1.5902771226997239,28,33,99,TT
1.60447100214607,28,33,100,TT
2.8152352219396954,28,440,1,TT
2.6709172515480373,28,440,2,TT
3.1647094725811487,28,440,3,TT
2.6709172515480373,28,440,4,TT
2.670917251109172,28,440,5,TT
2.81523522108038,28,440,6,TT
2.816202866264375,28,440,7,TT
2.8161454089035334,28,440,8,TT
2.6709172513763426,28,440,9,TT
3.1647094713300854,28,440,10,TT
2.816200308203072,28,440,11,TT
3.1647094725920812,28,440,12,TT
2.81614540853827,28,440,13,TT
2.81614540853827,28,440,14,TT
2.816202866264375,28,440,15,TT
3.164709473217567,28,440,16,TT
3.1647094726370417,28,440,17,TT
2.886030854714253,28,440,18,TT
2.8162003082030718,28,440,19,TT
2.8161454089035334,28,440,20,TT
2.816202866264375,28,440,21,TT
2.815235221445158,28,440,22,TT
2.6709172513763426,28,440,23,TT
2.670917251553003,28,440,24,TT
2.816202866711536,28,440,25,TT
2.8162003084283813,28,440,26,TT
2.670917251109172,28,440,27,TT
3.1647094726370417,28,440,28,TT
2.816200308334474,28,440,29,TT
2.6709172513763426,28,440,30,TT
2.8161972660489965,28,440,31,TT
2.8162003082030718,28,440,32,TT
2.8161972658105974,28,440,33,TT
2.6709172513763426,28,440,34,TT
2.816202866264375,28,440,35,TT
2.8860308541451203,28,440,36,TT
3.1647094725920812,28,440,37,TT
2.816202866264375,28,440,38,TT
2.816197265058124,28,440,39,TT
2.8161972650581237,28,440,40,TT
2.817101610791666,28,440,41,TT
2.8161454089035334,28,440,42,TT
2.816200308203072,28,440,43,TT
2.8161454083626625,28,440,44,TT
2.8161972658274297,28,440,45,TT
2.817101610791666,28,440,46,TT
2.8152885128917537,28,440,47,TT
2.8161454089035334,28,440,48,TT
2.816145408634826,28,440,49,TT
2.8161972660489965,28,440,50,TT
2.8860308541397086,28,440,51,TT
2.8162003082030718,28,440,52,TT
2.816197265058124,28,440,53,TT
2.817101610791666,28,440,54,TT
2.88603085439211,28,440,55,TT
2.6709172513763426,28,440,56,TT
2.88603085439211,28,440,57,TT
2.8162003082030718,28,440,58,TT
2.815288512766384,28,440,59,TT
2.816202867246897,28,440,60,TT
2.8161454089035334,28,440,61,TT
2.8860308541397086,28,440,62,TT
2.8152352214388885,28,440,63,TT
3.1647094701333103,28,440,64,TT
3.1647094725920812,28,440,65,TT
3.164709468873623,28,440,66,TT
3.1647094725920812,28,440,67,TT
2.8152885128917537,28,440,68,TT
2.8161454089035334,28,440,69,TT
3.1647094725811487,28,440,70,TT
2.815288512275954,28,440,71,TT
3.1647094713300854,28,440,72,TT
2.817101610791666,28,440,73,TT
2.8161454083626625,28,440,74,TT
2.8161454079154233,28,440,75,TT
3.1647094725811487,28,440,76,TT
2.816202866264375,28,440,77,TT
2.816202866711536,28,440,78,TT
2.8161454083626625,28,440,79,TT
2.815235221443597,28,440,80,TT
2.8860308541397086,28,440,81,TT
2.8162003082030718,28,440,82,TT
2.8860308541451203,28,440,83,TT
2.8161972656780936,28,440,84,TT
2.816202867246897,28,440,85,TT
2.816202866391598,28,440,86,TT
2.816202867246897,28,440,87,TT
3.164709476976777,28,440,88,TT
2.816197265058124,28,440,89,TT
2.815288512766384,28,440,90,TT
2.817101610791666,28,440,91,TT
2.8161454083626625,28,440,92,TT
3.1647094725920812,28,440,93,TT
2.8161972658274297,28,440,94,TT
2.81620286701456,28,440,95,TT
2.816200308334474,28,440,96,TT
2.816197265058124,28,440,97,TT
2.815288512853501,28,440,98,TT
2.8860308541397086,28,440,99,TT
2.8152885128917537,28,440,100,TT
2.395056760291897,28,55,1,TT
2.3960459008337116,28,55,2,TT
2.3965072243085097,28,55,3,TT
2.3868780853844034,28,55,4,TT
2.3955740392826153,28,55,5,TT
2.3837967283074875,28,55,6,TT
2.395056759661296,28,55,7,TT
2.35025778584632,28,55,8,TT
2.39505675983436,28,55,9,TT
2.39604589954666,28,55,10,TT
2.207995154727906,28,55,11,TT
2.35025778584632,28,55,12,TT
2.3868780853844034,28,55,13,TT
2.396507223927967,28,55,14,TT
2.350257786431587,28,55,15,TT
2.39650722391769,28,55,16,TT
2.57396069981675,28,55,17,TT
2.3837967283074875,28,55,18,TT
2.395056759812332,28,55,19,TT
2.396507223927967,28,55,20,TT
2.3502577860761917,28,55,21,TT
2.350257786431587,28,55,22,TT
2.3960458995466594,28,55,23,TT
2.3837967283074875,28,55,24,TT
2.3868780853844034,28,55,25,TT
2.3868780853844034,28,55,26,TT
